139.607984 35.624743
139.889119 35.790905
139.689546 35.603230
139.621634 35.795559
139.608007 35.778987
139.786208 35.775988
139.690285 35.765103
139.841305 35.717948
139.800927 35.725421
139.738197 35.788419
局所最適点
139.620410 35.703514
139.781348 35.785270
139.825041 35.730521
139.868773 35.667290
139.718682 35.564115
139.678852 35.726314
139.672890 35.641802
139.728807 35.649484
139.722888 35.608660
139.728224 35.707948
139.791558 35.667955
139.669490 35.685528
139.884955 35.710337
139.618023 35.647984
139.863126 35.759319
139.675942 35.600408
139.638271 35.758470
139.588294 35.743439
139.822870 35.777075
139.683719 35.773266
139.825683 35.690825
139.778360 35.727060
139.727683 35.754880
optimized cost
3916.592759
2024-01-29 05:36:29
84回目，np.seedIndex=83
初期母点
139.748847 35.764191
139.626608 35.644606
139.614748 35.712448
139.656756 35.627239
139.646062 35.625328
139.843475 35.668860
139.787846 35.775229
139.668949 35.661461
139.650028 35.745396
139.605957 35.739226
139.704754 35.693535
139.655926 35.782940
139.695155 35.663668
139.881527 35.699075
139.696433 35.607529
139.873204 35.729391
139.788588 35.688624
139.710739 35.753164
139.797057 35.705139
139.797140 35.668119
139.767792 35.657299
139.676924 35.628633
139.647484 35.703847
局所最適点
139.736283 35.751670
139.611457 35.653438
139.614078 35.698925
139.688386 35.589053
139.648667 35.628990
139.868898 35.668631
139.790991 35.784708
139.668040 35.680677
139.645630 35.725882
139.590637 35.744383
139.732597 35.707270
139.647338 35.769832
139.691048 35.635344
139.883016 35.715423
139.722496 35.562117
139.847172 35.763065
139.786887 35.728792
139.695504 35.769017
139.826349 35.697751
139.792820 35.669054
139.732644 35.650759
139.727844 35.607217
139.689313 35.721996
optimized cost
3821.900545
2024-01-29 05:36:38
85回目，np.seedIndex=84
初期母点
139.819459 35.778515
139.658990 35.674681
139.765433 35.734819
139.782581 35.686226
139.740214 35.772750
139.817687 35.700760
139.637729 35.784648
139.613143 35.752703
139.644818 35.674923
139.806130 35.683936
139.603535 35.600605
139.726745 35.623139
139.819357 35.686039
139.739585 35.557352
139.828651 35.797492
139.818391 35.670246
139.813451 35.707261
139.640694 35.687146
139.784739 35.597501
139.679262 35.629662
139.710435 35.627098
139.887287 35.770886
139.746605 35.593133
局所最適点
139.785895 35.785513
139.684236 35.719244
139.727105 35.704502
139.785239 35.701363
139.701938 35.766386
139.794161 35.735064
139.650158 35.769164
139.591577 35.743144
139.609639 35.684126
139.828331 35.694144
139.625389 35.638266
139.726274 35.647874
139.887922 35.703493
139.716106 35.564893
139.835167 35.772094
139.868256 35.666417
139.742081 35.743497
139.640568 35.718772
139.793199 35.662133
139.678021 35.613439
139.669641 35.669369
139.865035 35.742952
139.725052 35.606722
optimized cost
3911.301796
2024-01-29 05:36:50
86回目，np.seedIndex=85
初期母点
139.659877 35.703763
139.632133 35.776294
139.657623 35.665305
139.831371 35.776975
139.774665 35.720306
139.760914 35.761573
139.667375 35.721017
139.780389 35.666484
139.729209 35.551347
139.768720 35.657717
139.785807 35.663123
139.876993 35.721006
139.793858 35.605109
139.724947 35.786461
139.705026 35.590702
139.714603 35.585976
139.848503 35.718012
139.668771 35.785889
139.737265 35.633524
139.678582 35.653982
139.766889 35.591817
139.674372 35.640372
139.814742 35.753898
局所最適点
139.623868 35.709805
139.590529 35.744451
139.610752 35.657521
139.847141 35.763131
139.744961 35.741042
139.789996 35.785130
139.675983 35.725778
139.784711 35.701650
139.722479 35.562028
139.721162 35.704180
139.828615 35.694369
139.882656 35.715801
139.793594 35.662331
139.704535 35.765326
139.688229 35.589190
139.727630 35.606981
139.870068 35.668811
139.649567 35.768123
139.690646 35.635608
139.668083 35.681298
139.733563 35.649905
139.647250 35.629017
139.795755 35.735405
optimized cost
3865.506280
2024-01-29 05:36:59
87回目，np.seedIndex=86
初期母点
139.750670 35.707898
139.846413 35.754276
139.630786 35.765945
139.628740 35.754911
139.738131 35.695220
139.618662 35.771298
139.651694 35.621220
139.625281 35.648609
139.688178 35.669893
139.883062 35.673534
139.728344 35.740398
139.853275 35.748285
139.677161 35.680906
139.794493 35.641509
139.802600 35.703291
139.730591 35.744365
139.649410 35.726012
139.834203 35.717092
139.870490 35.750507
139.735447 35.563813
139.653872 35.745548
139.874799 35.755599
139.874032 35.684633
局所最適点
139.758923 35.731788
139.788578 35.785748
139.639688 35.764701
139.609676 35.682393
139.724723 35.699026
139.590356 35.741857
139.682792 35.608153
139.627129 35.636786
139.728157 35.629391
139.868239 35.666459
139.683698 35.717147
139.807425 35.738587
139.671495 35.664106
139.791767 35.662348
139.790738 35.703091
139.723801 35.755862
139.641343 35.715846
139.829599 35.691831
139.867952 35.733648
139.718592 35.568967
139.683286 35.770373
139.845777 35.771395
139.890923 35.699958
optimized cost
3969.643547
2024-01-29 05:37:11
88回目，np.seedIndex=87
初期母点
139.643786 35.597294
139.851732 35.685137
139.684258 35.633858
139.762992 35.631943
139.709105 35.619026
139.826457 35.759061
139.754192 35.773118
139.620875 35.718542
139.675120 35.596865
139.766911 35.570367
139.608529 35.619699
139.778651 35.713432
139.795821 35.793926
139.704132 35.598809
139.778635 35.670010
139.772946 35.623778
139.897324 35.758410
139.826009 35.707210
139.888095 35.668306
139.886531 35.786143
139.618184 35.683359
139.634788 35.728226
139.618289 35.785300
局所最適点
139.646705 35.629159
139.828583 35.692325
139.668686 35.681034
139.732440 35.650627
139.690120 35.635266
139.816072 35.741677
139.708832 35.763629
139.590765 35.744468
139.688192 35.589202
139.722496 35.562117
139.610510 35.658689
139.725703 35.708340
139.790225 35.786326
139.727791 35.607203
139.787011 35.709500
139.793228 35.663699
139.882184 35.716584
139.756203 35.742403
139.870748 35.669420
139.851673 35.767608
139.625260 35.710983
139.678226 35.724645
139.651615 35.768285
optimized cost
3877.472525
2024-01-29 05:37:20
89回目，np.seedIndex=88
初期母点
139.719247 35.597378
139.870732 35.706384
139.758002 35.724182
139.855744 35.721507
139.640652 35.797935
139.636711 35.585154
139.651996 35.652550
139.649151 35.666109
139.875941 35.796941
139.892766 35.711919
139.885616 35.745962
139.607511 35.674415
139.713405 35.646266
139.750372 35.672724
139.714722 35.584667
139.728530 35.627780
139.639860 35.688530
139.625584 35.621452
139.812192 35.793939
139.709627 35.556163
139.739384 35.639673
139.698219 35.705827
139.716607 35.636707
局所最適点
139.716760 35.598943
139.855079 35.675127
139.760572 35.734243
139.806299 35.717431
139.653775 35.769864
139.644366 35.630970
139.668920 35.681922
139.678835 35.726196
139.843615 35.768778
139.891847 35.698793
139.867026 35.732160
139.591057 35.744455
139.724542 35.708503
139.796125 35.671154
139.683534 35.589007
139.735377 35.617468
139.627217 35.713203
139.609788 35.661374
139.789728 35.783090
139.722089 35.560890
139.730858 35.653809
139.712904 35.762657
139.688102 35.635964
optimized cost
4045.257075
2024-01-29 05:37:29
90回目，np.seedIndex=89
初期母点
139.624327 35.701701
139.724806 35.773977
139.689909 35.720334
139.622969 35.765110
139.740305 35.550918
139.643582 35.665344
139.835690 35.689612
139.723723 35.570673
139.851134 35.734566
139.667409 35.573214
139.702744 35.747074
139.704673 35.690540
139.816155 35.759511
139.767450 35.684692
139.719502 35.737946
139.741294 35.792418
139.895478 35.780779
139.767564 35.775386
139.693682 35.678347
139.782964 35.609726
139.841071 35.740224
139.707107 35.616320
139.672628 35.686725
局所最適点
139.619367 35.706292
139.709392 35.762057
139.664555 35.727944
139.592717 35.745285
139.722202 35.562361
139.610838 35.656182
139.868669 35.667141
139.687942 35.590419
139.885852 35.709163
139.647165 35.628996
139.653451 35.771378
139.713109 35.705681
139.824523 35.776554
139.792349 35.669236
139.748970 35.730548
139.779651 35.784268
139.858727 35.751902
139.793961 35.727282
139.689243 35.637633
139.733680 35.650371
139.827718 35.694289
139.726746 35.608062
139.667251 35.682127
optimized cost
3867.164536
2024-01-29 05:37:36
91回目，np.seedIndex=90
初期母点
139.661101 35.573173
139.797844 35.696532
139.790323 35.638712
139.735379 35.772092
139.681849 35.568570
139.803717 35.787985
139.751443 35.781836
139.663844 35.575705
139.727231 35.552001
139.624920 35.712797
139.895414 35.793118
139.842984 35.658786
139.835016 35.734676
139.830185 35.669393
139.682522 35.593993
139.711660 35.659783
139.695831 35.768748
139.759645 35.655953
139.888314 35.771341
139.616986 35.635614
139.807339 35.657218
139.888008 35.731601
139.879256 35.719494
局所最適点
139.619564 35.644261
139.744743 35.739419
139.793257 35.662028
139.719614 35.704707
139.675706 35.610396
139.774662 35.784068
139.701638 35.763072
139.669791 35.662115
139.716630 35.564785
139.592442 35.743434
139.812742 35.782111
139.868165 35.666467
139.796025 35.734450
139.828524 35.693684
139.723962 35.607483
139.669357 35.713561
139.648090 35.764083
139.727131 35.647866
139.849754 35.764637
139.617979 35.698367
139.785209 35.700774
139.869583 35.731105
139.891492 35.699290
optimized cost
4016.788075
2024-01-29 05:37:46
92回目，np.seedIndex=91
初期母点
139.625056 35.593094
139.884763 35.761082
139.822710 35.666361
139.780989 35.642643
139.747130 35.790987
139.664992 35.738689
139.897810 35.662141
139.763040 35.625503
139.767174 35.790020
139.704716 35.733254
139.835276 35.767127
139.807276 35.657989
139.701714 35.646085
139.712129 35.771508
139.679534 35.561044
139.717281 35.595916
139.659079 35.785314
139.730760 35.708430
139.849077 35.680881
139.845838 35.742705
139.781464 35.690876
139.866126 35.718925
139.702677 35.774889
局所最適点
139.617634 35.648259
139.863792 35.746274
139.789970 35.699749
139.726595 35.648067
139.721438 35.756216
139.620616 35.702751
139.868405 35.666556
139.722562 35.607186
139.784020 35.785298
139.674563 35.716985
139.831943 35.775666
139.792729 35.661261
139.669538 35.668346
139.681006 35.771435
139.672040 35.615989
139.715405 35.565356
139.588352 35.743347
139.723757 35.706374
139.830019 35.691481
139.806329 35.733545
139.761026 35.733497
139.887246 35.705055
139.638062 35.758125
optimized cost
3934.894166
2024-01-29 05:37:59
93回目，np.seedIndex=92
初期母点
139.726313 35.691229
139.767442 35.697213
139.840234 35.791719
139.801783 35.752201
139.771082 35.667874
139.851499 35.798987
139.771775 35.707760
139.618646 35.765520
139.792538 35.708406
139.649485 35.695325
139.781782 35.589192
139.723466 35.735893
139.834028 35.728250
139.802150 35.787776
139.708710 35.558790
139.872462 35.722220
139.665881 35.594860
139.668294 35.702042
139.744308 35.551700
139.796006 35.621635
139.686128 35.799632
139.871127 35.768962
139.866668 35.692350
局所最適点
139.672915 35.717426
139.788265 35.704094
139.806976 35.782894
139.756189 35.736123
139.726592 35.648122
139.850281 35.769324
139.722327 35.707535
139.591325 35.744339
139.829399 35.691421
139.617047 35.648865
139.722483 35.607168
139.706290 35.762286
139.809852 35.736101
139.768448 35.782944
139.671778 35.616300
139.891492 35.699290
139.669014 35.668311
139.621250 35.705038
139.715284 35.565389
139.792813 35.662537
139.649908 35.765948
139.869579 35.731851
139.868239 35.666459
optimized cost
4026.125163
2024-01-29 05:38:09
94回目，np.seedIndex=93
初期母点
139.873703 35.673587
139.769740 35.638324
139.634085 35.638845
139.651853 35.580473
139.766023 35.579771
139.786512 35.641965
139.872032 35.713916
139.831235 35.712162
139.825587 35.785449
139.688785 35.623199
139.663840 35.741991
139.650411 35.779508
139.604445 35.692262
139.656668 35.646520
139.698040 35.754543
139.883205 35.790324
139.748927 35.782038
139.806289 35.687367
139.794278 35.714170
139.874735 35.761652
139.783245 35.677417
139.691705 35.790270
139.726172 35.565320
局所最適点
139.868165 35.666467
139.729670 35.649177
139.618711 35.647399
139.674956 35.600572
139.722771 35.608499
139.792288 35.669002
139.890923 35.699958
139.797276 35.726468
139.789022 35.784766
139.674676 35.641572
139.619295 35.702874
139.636847 35.759088
139.588090 35.743347
139.668264 35.684748
139.674825 35.726741
139.842777 35.768731
139.722764 35.757042
139.828027 35.693142
139.756985 35.728614
139.867914 35.733920
139.719697 35.705136
139.681204 35.773677
139.718476 35.564221
optimized cost
3870.858762
2024-01-29 05:38:20
95回目，np.seedIndex=94
初期母点
139.764040 35.581030
139.684028 35.657676
139.605068 35.674549
139.885609 35.657140
139.850208 35.790007
139.730802 35.789980
139.736348 35.749421
139.739763 35.710942
139.647916 35.583054
139.622809 35.643645
139.763785 35.743484
139.683113 35.766720
139.612304 35.662535
139.672492 35.592703
139.834038 35.667774
139.883578 35.771426
139.604903 35.787883
139.767696 35.731690
139.631633 35.729696
139.816426 35.791247
139.778675 35.559944
139.796330 35.716438
139.638879 35.752192
局所最適点
139.734008 35.625369
139.667247 35.678972
139.619503 35.705244
139.870385 35.669294
139.847464 35.762748
139.734438 35.766979
139.709191 35.737735
139.719973 35.694686
139.694642 35.639288
139.649426 35.628066
139.795654 35.727559
139.681852 35.772895
139.610981 35.655338
139.692496 35.593442
139.791473 35.668888
139.882545 35.716256
139.587920 35.743506
139.754584 35.726126
139.667273 35.721254
139.792776 35.784769
139.722794 35.565312
139.827653 35.693985
139.636814 35.761007
optimized cost
3881.136688
2024-01-29 05:38:29
96回目，np.seedIndex=95
初期母点
139.828048 35.678454
139.899131 35.684805
139.748192 35.584875
139.682992 35.598450
139.770403 35.682292
139.658436 35.712155
139.708001 35.735913
139.716107 35.588500
139.655383 35.788722
139.786269 35.700184
139.778637 35.677252
139.647598 35.733792
139.804998 35.768613
139.740921 35.553587
139.710959 35.682510
139.777282 35.624832
139.711342 35.657575
139.639700 35.783616
139.768917 35.553546
139.664242 35.647408
139.754785 35.757425
139.796913 35.591267
139.803377 35.725190
局所最適点
139.827142 35.692287
139.882241 35.716445
139.727844 35.607217
139.648775 35.629451
139.726426 35.708428
139.641153 35.734044
139.720519 35.761423
139.690865 35.635617
139.662068 35.774293
139.768846 35.727148
139.792303 35.669150
139.615653 35.699548
139.849193 35.765425
139.688386 35.589053
139.686572 35.727215
139.732826 35.650656
139.668259 35.683413
139.590353 35.745152
139.722496 35.562117
139.611433 35.653720
139.790340 35.784735
139.870567 35.669359
139.809766 35.732371
optimized cost
3870.787102
2024-01-29 05:38:41
97回目，np.seedIndex=96
初期母点
139.711178 35.776906
139.718808 35.601513
139.845339 35.739696
139.722169 35.628626
139.676525 35.634763
139.682785 35.676079
139.603379 35.694148
139.894317 35.670835
139.695351 35.722173
139.703971 35.777094
139.864366 35.749777
139.753706 35.557067
139.618314 35.659393
139.894207 35.697228
139.634182 35.688299
139.849505 35.714019
139.675759 35.750276
139.658194 35.658268
139.794535 35.711360
139.894196 35.651697
139.821821 35.696636
139.660805 35.666499
139.893840 35.778077
局所最適点
139.723286 35.756374
139.728887 35.606514
139.789166 35.784391
139.726882 35.648162
139.687721 35.609807
139.675862 35.719799
139.588437 35.743244
139.828421 35.692668
139.722249 35.705486
139.682191 35.771732
139.867914 35.733920
139.716889 35.564321
139.610569 35.656210
139.890923 35.699958
139.623349 35.705761
139.798202 35.725150
139.638431 35.759385
139.648283 35.629470
139.758785 35.729740
139.868174 35.666467
139.792105 35.668988
139.670767 35.672154
139.842955 35.768798
optimized cost
3855.592606
2024-01-29 05:38:51
98回目，np.seedIndex=97
初期母点
139.658361 35.751519
139.711618 35.760507
139.838889 35.693587
139.767370 35.560398
139.866470 35.753766
139.710436 35.567710
139.731365 35.718169
139.691667 35.613078
139.723632 35.596940
139.763441 35.566338
139.619294 35.682970
139.872110 35.705264
139.822934 35.663201
139.606230 35.695733
139.752017 35.599436
139.623722 35.698389
139.673160 35.585189
139.893791 35.793914
139.821228 35.667979
139.876713 35.733815
139.759290 35.759529
139.614406 35.718292
139.761698 35.690654
局所最適点
139.654981 35.769774
139.715563 35.761443
139.823862 35.699644
139.722496 35.562117
139.812108 35.768389
139.688192 35.589202
139.728712 35.711185
139.669420 35.681609
139.690278 35.635262
139.727844 35.607217
139.610752 35.658609
139.891390 35.699967
139.865244 35.667566
139.625476 35.711261
139.732242 35.650953
139.678591 35.725658
139.647049 35.629358
139.851317 35.769722
139.792958 35.668629
139.867043 35.732695
139.777211 35.785702
139.591562 35.744918
139.776801 35.727688
optimized cost
3943.105443
2024-01-29 05:38:59
99回目，np.seedIndex=98
初期母点
139.706919 35.757790
139.705714 35.564681
139.741999 35.732045
139.749105 35.598981
139.610361 35.794905
139.832800 35.747788
139.602241 35.645826
139.691385 35.561545
139.823641 35.766818
139.745649 35.757779
139.762219 35.650722
139.770880 35.753285
139.680566 35.678304
139.637543 35.685206
139.807338 35.652574
139.630889 35.770265
139.831561 35.756653
139.647382 35.799767
139.748136 35.594542
139.688639 35.569349
139.842399 35.786709
139.873038 35.728671
139.758509 35.643058
局所最適点
139.677569 35.725339
139.722496 35.562117
139.721256 35.704548
139.691260 35.635305
139.588065 35.743414
139.797209 35.726244
139.610816 35.656165
139.688318 35.588936
139.790282 35.784393
139.723291 35.757177
139.792506 35.669046
139.757215 35.728821
139.668443 35.681316
139.622844 35.706447
139.828305 35.693367
139.637744 35.759504
139.882396 35.716649
139.681602 35.773311
139.727706 35.607091
139.648409 35.629384
139.846743 35.763155
139.870598 35.669430
139.733528 35.649927
optimized cost
3811.575954
2024-01-29 05:39:08
100回目，np.seedIndex=99
初期母点
139.721193 35.600019
139.653641 35.612108
139.714920 35.721077
139.761589 35.784594
139.746782 35.655410
139.783965 35.604173
139.716434 35.720592
139.645683 35.715142
139.884058 35.682179
139.832342 35.667260
139.720787 35.617350
139.602286 35.600941
139.896871 35.683578
139.738626 35.775061
139.781653 35.794178
139.707257 35.603956
139.837552 35.698854
139.894866 35.785978
139.798090 35.559266
139.606991 35.668432
139.727626 35.571505
139.698909 35.680851
139.660238 35.746804
局所最適点
139.727702 35.607000
139.647725 35.629491
139.674937 35.726819
139.751503 35.734285
139.733537 35.649975
139.792251 35.669270
139.720374 35.705075
139.591134 35.744738
139.870446 35.669293
139.828171 35.693721
139.690857 35.635551
139.610934 35.657401
139.882544 35.716312
139.710143 35.763220
139.790319 35.784419
139.688192 35.589202
139.795443 35.726465
139.847078 35.762928
139.798090 35.559266
139.623857 35.709904
139.722479 35.562028
139.668557 35.681841
139.652190 35.769438
optimized cost
4017.896754
